0,1,2,3
0.013836850233856949,0.008144123107677205,0.9461759341771481,0.03184309478531787
0.006024867174206589,0.7389642501493248,0.021510011097254197,0.23350086113921442
0.02587768636395766,0.010559865107050842,0.929088864420395,0.0344735877085966
0.004780080516300031,0.18769605825832072,0.026868343746920747,0.7806555241984585
0.035538810513402505,0.02865896320476035,0.8878449887939708,0.04795723160786636
0.02018148811588582,0.008564608081788508,0.823235624762804,0.14801828491952168
0.024869360497996776,0.009910542351340992,0.8513944216826497,0.1138256815880126
0.0029776902208127377,0.054136952207671264,0.012135402173265999,0.9307499549182501
0.018756691824006147,0.006171496311848381,0.884276938080955,0.09079488026319044
0.01120896189986716,0.009909640804392626,0.8802127370773388,0.09866864359840144
0.002419767391291397,0.027202932043223712,0.02882117057285487,0.9415561370726301
0.014841882542178095,0.009814368509921928,0.8745356526639543,0.10080810312394577
0.004843392829365464,0.03942203817000117,0.06786129663112822,0.8878732720575051
0.003896158913786061,0.07071174423356094,0.04139972062181685,0.8839923780308362
0.013003555525917337,0.00794475743073407,0.9497553744961984,0.029296309787150233
0.0093985016354742,0.004331372115377522,0.9545282410297111,0.03174188059943708
0.028562500510001997,0.00787609201563125,0.8526775901812091,0.11088381051315761
0.02800685686440578,0.014747951736022096,0.8855239820462635,0.07172120299330867
0.01223052774608717,0.006009212214500171,0.9235953860602046,0.05816488327920814
0.0038493087555073334,0.10207081364994383,0.03570727923261143,0.8583726086819374
0.031512340523120456,0.01060334580920771,0.9174153145116993,0.040468996095972376
0.006738753542668977,0.0043929279084187825,0.8900472789415452,0.09882102965936729
0.013169475484934206,0.007003284305934176,0.9444487539070411,0.03537850093009051
0.03376634482090901,0.015549213363068769,0.8722731229428838,0.07841131191313847
0.005555994083618402,0.046034708037459404,0.03078334866423531,0.9176259405746868
0.00628635262425652,0.004374251259238798,0.9241219688219919,0.06521742917851295
0.019037589801590336,0.005733650995739664,0.82976326611895,0.1454654927837201
0.005798502342608789,0.11654929865189756,0.030746915770111818,0.8469052827553818
0.009546728871549722,0.0076931384892087225,0.8499421252747614,0.13281801828447998
0.016539304317026795,0.01912055796559014,0.9245284869187358,0.039811647318647406
0.010340073137833597,0.004100042307000673,0.9458825364410279,0.039677338706137794
0.005519852443217368,0.24374556163808653,0.09304321828126427,0.6576913646374319
0.022247423548328312,0.021124122567718423,0.8228066496347921,0.1338218037691613
0.014784980451563838,0.008880204105817463,0.9515961257176107,0.02473868800900802
0.01647128293847828,0.008698213441599618,0.8290980536867829,0.1457324498971392
0.0034992267604713086,0.030723182530379207,0.13358829082452944,0.8321893023086201
0.0087984028331472,0.22093128771867349,0.04055072444370045,0.7297195697644789
0.0028454275754753794,0.06615182244106829,0.012876464035464812,0.9181262903399914
0.020432648389440703,0.006703263685501689,0.9271969634764137,0.04566712597264393
0.0034945132620182798,0.0830154394304893,0.0294260646404694,0.8840639795470231
0.003210132221770447,0.040314626266052395,0.05710860316205722,0.8993666342701199
0.011418548297404121,0.00612211560599275,0.9464973755889771,0.03596197082762623
0.0,0.0,0.0,1.0
0.007379965688767316,0.005197783173472901,0.8481051346037243,0.13931710671803543
0.011156992707259034,0.004435646092518123,0.895580651334767,0.08882671293745595
0.017495928038452596,0.004621386665954087,0.8319165709995953,0.1459661226239981
0.02155805326081417,0.006680792335674816,0.9473214775651686,0.024439688718342425
0.04023200376276255,0.044039861791569004,0.8763982610450098,0.03932987076065855
0.0020158391218169686,0.017029772145708166,0.05655454501450445,0.9243998332779704
0.01264305815750505,0.0056966389978127955,0.9547412110309912,0.026919079573690878
0.01610996759541152,0.04976827029808451,0.8807007220246306,0.053421031681873336
0.01559296308429749,0.010233984434033436,0.892930478811361,0.08124257079030814
0.004240660473717142,0.004202967791825013,0.9484538701848716,0.043102504309586245
0.007699343745087006,0.08401203369235777,0.04858330888129101,0.8597053142812642
0.014031496527019488,0.004872994445426658,0.9336076468868391,0.04748786230871488
0.015194627811536845,0.005334663187818412,0.9258711589813491,0.0535995569072957
0.010045193480642556,0.005462028965155066,0.876160255900479,0.1083325083337234
0.0020902511645540015,0.02894980140678932,0.020934893848889434,0.9480250470637672
0.01044818758997566,0.006996895328421897,0.9466787506765099,0.03587616652509272
0.006551597981187608,0.004892014090773942,0.8853959487598704,0.10316043220816822
0.011017194992290369,0.005801340180170603,0.9232556386173381,0.05992581753420101
0.015790189663322407,0.032576933613365056,0.8589599791250255,0.09267289123828702
0.014717482923784567,0.5540363998367211,0.029714063678056315,0.40153205380143814
0.01366873211587521,0.005183973325023758,0.9298379395596901,0.051309353643411
0.005336371627537638,0.16587544667859438,0.12666559442789263,0.7021225860659754
0.0026772357584475288,0.015125922206569189,0.10425745310768844,0.8779393962472948
0.012968761481835593,0.19865890432235075,0.03139653927172015,0.7569757960040935
0.020919221369141552,0.006209955681604658,0.8266720909021211,0.14619873403913264
0.007439309436340576,0.005387534192617975,0.9416024068320981,0.04557075125494335
0.008521553742212813,0.003894385153683374,0.9562494388736349,0.03133462356246876
0.006498449566198041,0.003952563457177652,0.9348708357136859,0.05467815515093847
0.009827547181407685,0.29939899995856273,0.039641710252941574,0.651131740207088
0.003107614910704791,0.08448840281919777,0.03164608839318893,0.8807579104369087
0.004579924899848385,0.17814665409403077,0.10274642720683287,0.714526999559288
0.021353735112252765,0.005048873488945498,0.9389803640561818,0.034617022926619924
0.01152140453199111,0.00883923794077304,0.9230939776479167,0.05654538603531928
0.011907981979704633,0.0059083761922855485,0.9031902438028361,0.07899340336517384
0.013456243424597968,0.006728524189877716,0.9130401694058783,0.06677506773164603
0.006973786666373808,0.003429272517645231,0.9445486640719011,0.045048294336080076
0.021457166500827365,0.0059174628998329305,0.8710806488522149,0.10154472180712479
0.008549125187735887,0.0035822030149871937,0.9385171690710152,0.049351505426261766
0.003555726769022736,0.11929446911224295,0.02221154314990688,0.8549382534088275
0.003603628005994593,0.06112080298028206,0.14314677213407706,0.7921287981396463
0.0,0.0,1.0,0.0
0.00639625523958242,0.36620342765119507,0.1443193332839453,0.48308098166527724
0.002589262697869379,0.04730457688072279,0.01822189146831829,0.9318842719530895
0.011465156655788887,0.003791109586837968,0.9599628799878674,0.02478084991750574
0.006109561599863698,0.12173831767380619,0.02092744042828954,0.8512246825060406
0.007156583391091976,0.00475450045179769,0.9572049359109132,0.030883988106197267
0.029211787521286038,0.00718957458972352,0.900100186921521,0.06349844928746945
0.00836535446824234,0.1991417053371514,0.0322321088873024,0.7602608353873038
0.002335907163882573,0.039620444281225506,0.017282850982396743,0.9407608075324951
0.03829975753474206,0.009143861336093727,0.775319829783499,0.1772365496656652
0.008560721067632263,0.4596541686308788,0.0438046091527636,0.48798049286872547
0.00258294750459171,0.13065307447038427,0.03414582261811171,0.8326181487109123
0.01411297404751297,0.01762331941793186,0.8279302500501149,0.1403334621244402
0.008892791412588946,0.004073791269869571,0.9593937233317206,0.027639695953820972
0.01954911925359,0.008087823665918852,0.8527156399211286,0.11964741415936252
0.10801843982506357,0.029306988217790077,0.8247808571773987,0.03789372281974771
0.032676882943140445,0.00834583536536691,0.8971662730456781,0.061811008693814645
0.045371272387491196,0.25670839381150923,0.05684321550073987,0.6410771225002596
0.017525899682140536,0.007402161933448214,0.9150044850193018,0.06006745720510956
0.010322482896176158,0.005283282575314539,0.9056314349184806,0.07876279217002868
0.01724708400623718,0.012059292019735544,0.9370459954935085,0.03364761948051889
0.006174702536626839,0.08201839491440369,0.025369590708100596,0.8864373119608688
0.01029907849885954,0.005296994545245072,0.9302787435263117,0.05412518438958361
0.0021572891934514985,0.04992966396974921,0.009466105867074907,0.9384469400097244
0.014114909754228506,0.00931268932166347,0.9065686467561257,0.07000375284798249
0.0019809587772004296,0.03198187161696724,0.10490191617107086,0.8611352475067615
0.012992855932074821,0.0131604586819837,0.88816478406468,0.08568189808126148
0.005395427823583971,0.0037574410665545416,0.9690593111886472,0.021787808413214337
0.0077456327062086555,0.004821401783345346,0.9448226051968687,0.04261036535357728
0.003191136729800194,0.06452182705888673,0.02471011498895975,0.9075769128223534
0.010684068836154467,0.15218431297066376,0.021756052100849847,0.8153755646523319
0.0027663050619003864,0.055677018740274455,0.012796747920835232,0.9287599211969901
0.006691686223024296,0.0041075016566079,0.9643514146731107,0.02484940726325726
0.022473237139371743,0.0382354696677061,0.9057209970581327,0.033570304654789496
0.0018164178624887257,0.048986550754458055,0.03380738676628656,0.9153896383767668
0.0135159935736592,0.006461693427610684,0.9008138349914768,0.07920847335125336
0.0018371770645630957,0.036558196027305284,0.019384075261733903,0.9422205611263978
0.03231947663338781,0.00828473763095302,0.9104968995868516,0.04889887678880751
0.0032080851521145044,0.0031001106447287588,0.9676627742196642,0.026029028339492492
0.019122525114324926,0.005410520746834293,0.9237300554784591,0.05173689542038173
0.013070694274846669,0.004848067151349427,0.9310338840706194,0.05104735050718456
0.024634485822262252,0.0057820718471710605,0.9002848177184226,0.06929862566814406
0.028748325682686142,0.0528916450687425,0.8758379997243678,0.042522041524203476
0.047823313011755894,0.02722457261064149,0.8841615613450053,0.0407905506325973
0.0028849712533323777,0.051697845971361775,0.06954565828824674,0.875871525051059
0.011689305207678732,0.00595761096785234,0.9102292785933686,0.0721237843511004
0.026396523013680735,0.00812288788595888,0.9010475090597682,0.0644330876005922
0.0029657546313521213,0.0208845394930603,0.016079240134230184,0.9600704567413574
0.006207268495615196,0.19222468628561065,0.09967592353488658,0.7018921129238875
0.025291105251110963,0.008143468577327794,0.8343363860191821,0.132229035280379
0.0035573972567113825,0.02954777194142183,0.028994449911397026,0.9379003752504699
0.1143122857952272,0.006247442959563425,0.8426460716470991,0.03679420583811019
0.01240411454863767,0.007210100488542058,0.922243100391365,0.05814269057145539
0.019015435976175426,0.016264464556548716,0.9187042472113539,0.046015836295922014
0.0019514163470984137,0.03064434281870756,0.012407501954261149,0.9549967397919328
0.01008598027273555,0.004848611644762527,0.9374790835090565,0.04758632375744551
0.003010025954163247,0.02609414320118819,0.11033887162825348,0.8605569723443951
0.016876690088102816,0.006600299394207521,0.9417418273137188,0.03478118839997085
0.004467822095708374,0.003991047153124758,0.9247894097530132,0.06675171603015381
0.0023796306972828254,0.028171652035107502,0.1390934828796065,0.8303552265400032
0.0025989433724641292,0.0364401387847568,0.015316127639339126,0.9456447776874399
0.013346131916248177,0.03721704013562922,0.8149240811389258,0.1345127408091969
0.012092802392973483,0.006288091470982622,0.953815414377254,0.02780368551878995
0.007469701437124605,0.005700309415502395,0.9487848347742688,0.0380451583331044
0.0037289092174641286,0.07468701062038627,0.04256039309756019,0.8790236790245893
0.007067596624301477,0.004788507577020245,0.9465603203683497,0.041583578094328597
0.01123451590735363,0.2031325571007991,0.09149566228281338,0.6941372591890339
0.006304688273195696,0.00547337806017701,0.9539061549113763,0.03431578235525107
0.0016847074356726032,0.02043055958282222,0.11766385157346931,0.8602208752880358
0.007853208479611698,0.5748693647264113,0.024184578367927027,0.39309284698604996
0.009100336615652056,0.008054480332456813,0.8655948016796713,0.11725038833221997
0.017970906824776027,0.007080260220148524,0.8595388321251294,0.115410001309946
0.007708594311701984,0.24495765594161414,0.0475934548373675,0.6997402964693163
0.008607140425784338,0.005125415228664913,0.9167425583877657,0.0695248944777851
0.022457032199736774,0.007514759368013133,0.9006752854585014,0.06935291724974885
0.0202231711820402,0.0071045048156857995,0.8114913630149786,0.16118094736729563
0.007326268682965603,0.003987038416159209,0.9502014741609808,0.03848522345589444
0.025799759173904892,0.02222363852183946,0.8949312556955977,0.057045343248657725
0.012132807246420765,0.00958317809865928,0.8722252162013264,0.10605880169359352
0.02121030537965904,0.006893183261330616,0.9051192173412502,0.06677729941776017
0.02602969601549584,0.013733837583344033,0.8214753876194374,0.1387610770297228
0.022500029892392817,0.006706010152363466,0.9070729345326665,0.06372102098257713
0.013483766088040024,0.0038354738067832854,0.9467230694490039,0.035957690536172884
0.011521140371076134,0.005576128094833927,0.9142774898194502,0.06862524495463977
0.028623112979611846,0.028028659426442323,0.9118861047213012,0.03146213007264479
0.0022695208394864046,0.04672906192724176,0.11467904332898428,0.8363223580642876
0.0033122719245219073,0.020620902903665084,0.011447148387216274,0.9646196781045968
0.009701805592408328,0.2695647901483288,0.10117984511990016,0.6195535479793628
0.02985169997720515,0.04426120065802702,0.8609921679266801,0.06489492903808791
0.004755172642800942,0.041234786911685695,0.04504897694574514,0.9089610527357683
0.026001000072294594,0.007364396238711737,0.9304202747832157,0.036214332265778006
0.0038739819688530176,0.08970999277642025,0.03112105813173241,0.8752949679629943
0.010101581118621908,0.005419559935061382,0.9638739221967408,0.020604945473575824
0.005492224543967321,0.08642782533881103,0.04066388201839743,0.8674160635388243
0.00836200951331389,0.0036826551270970147,0.9508365374979098,0.0371187944536794
0.009852130277458966,0.5322894147781692,0.06542469202004055,0.39243376088433146
0.012169228716938775,0.007901010090972858,0.9349922720054777,0.04493748714661061
0.013745562851476318,0.3270936620230711,0.09011551203859464,0.569045253486858
0.0043056776319582175,0.003060531670984163,0.9473142663262724,0.04531952975878545
0.009602109779110322,0.41411098422563064,0.055412338683688056,0.520874559271571
0.029244449314379636,0.01592638470620364,0.7994564898301151,0.15537268622930162
0.004083274982386495,0.0042604980195584344,0.9395152704402996,0.05214096132175552
0.006097110124016763,0.004538287789424899,0.9420125935828033,0.04735200420775513
0.019514331156833375,0.007949088298754296,0.8773589103453903,0.09517766755902209
0.0052158852190329775,0.09927289460173572,0.02950359867983072,0.8660076190994007
0.0546053631512495,0.015802136860131787,0.8822861348705671,0.04730637255805181
0.012270441074364733,0.01171825427310508,0.9189535640494996,0.05705774600303069
0.03325864170648244,0.026044651666127745,0.8922613901793264,0.04843530660806346
0.006764827789072489,0.43317860091406035,0.12320406171386002,0.4368525045430073
0.008509533767333648,0.16078197470279368,0.045959340768565386,0.7847491483613073
0.0077793178183806775,0.006120407624159229,0.943664321991409,0.042435952206051085
0.011408077348638591,0.00792970494852286,0.802382345593897,0.1782798717489416
0.0016353595969640635,0.016268048121138644,0.012646459100734624,0.9694501385091627
0.0046945840508647125,0.049417338896644104,0.08744849603213586,0.8584395930203552
0.00894368710254035,0.006928758921723155,0.9355495116705257,0.0485780405412111
0.004866858399602828,0.08960087243649711,0.008103057077642034,0.8974292118462581
0.016143436567758723,0.3152983967772748,0.058747151253852395,0.6098110154011142
0.027024252482376315,0.0096663256338542,0.8218715536073019,0.1414378651924676
0.004774381674610587,0.169905999262621,0.03388986932478624,0.7914297374979822
0.02591356782850508,0.005342854265115327,0.8716762642628083,0.0970673140755712
0.014311821183164732,0.012094164938763525,0.9253958400273256,0.04819816209074619
0.024868867405649687,0.052687934981144956,0.8751305321678685,0.04731266256533682
0.0031233444928432065,0.08208087633088991,0.026231607947233223,0.8885641712290338
0.02219018445557097,0.015173829873403183,0.9109970537479825,0.051638935043043385
0.034678083377924274,0.009790449329220578,0.8865989157893039,0.0689325555835513
0.010418501999087514,0.0059906394438446805,0.9320929859019971,0.05149788069507079
0.003327675391879555,0.04507709477409358,0.010269977083689782,0.941325256518337
0.01198607334273688,0.006628290809645079,0.9462213514895296,0.03516427439808864
0.024865005300852935,0.020406804029772428,0.9089294979788404,0.0457986936505345
0.008309518504426678,0.0052252242504461895,0.8212906014780593,0.16517465288706787
0.03211761386140649,0.03673530818445779,0.8841817333601814,0.046965341713954334
0.004409163612293532,0.0036941314726024995,0.9331466317827619,0.05875007182434222
0.005031170918148045,0.11711933154206272,0.08417746261675563,0.7936720290430335
0.01751744539918837,0.0072609487458605865,0.9478057577080388,0.02741585567091237
0.0058594300275920585,0.004467189817520135,0.9240071139874882,0.06566626410339965
0.017853196370183653,0.40636345896260145,0.04455441704513959,0.5312289360220753
0.024341347109315122,0.021476392462763748,0.910232066017595,0.043950183130326254
0.010556946421174301,0.3344488431734038,0.09402256123835467,0.5609716436470673
0.0020619990813623163,0.030161019522626974,0.10640623682135414,0.8613707539826565
0.009968533750030501,0.005970247230230702,0.9421227658433257,0.04193844753641327
0.006300181935650431,0.003939054333178729,0.9473714971860933,0.04238926588507767
0.005619894852372089,0.0687485127197901,0.06972876886561061,0.8559028199622272
0.01701148374498875,0.01051638590104558,0.9310254064349777,0.04144672943898789
0.0035644154518358765,0.03883147310885506,0.05360114225300513,0.9040029772263038
0.003012267875909674,0.026826593456454377,0.022041581125638185,0.9481195648619978
0.002004296499556842,0.018195998199539862,0.07039130383877075,0.9094083996621325
0.02764212565920144,0.06047393055510414,0.8439481954376371,0.06793575398805726
0.008801716472245882,0.005623666702084059,0.9290117553032695,0.05656284892240056
0.04401419073584405,0.031020044216746794,0.8198511573798748,0.10511460046753435
0.009867769750288415,0.0062246259793996925,0.9247983556099875,0.05910925202032444
0.0069675190062198486,0.003239611764326801,0.9668416628986926,0.022951196694760742
0.02055121157771662,0.37243014312947587,0.031349371613509064,0.5756692705592985
0.0018429790644214615,0.02793040176396721,0.017944932166248123,0.9522816924053632
0.016618685241056537,0.010020302999793685,0.8999212735173114,0.07343972368583845
0.010340906860786987,0.47292766977733997,0.016207059646404436,0.5005243595154687
0.003038438425008616,0.08025256979304306,0.03180769147479834,0.8849012940671501
0.0055253536697840635,0.11474400400141341,0.11469116015931517,0.7650394735294874
0.012383188900045876,0.007040834828267754,0.9239283973965455,0.0566475778071409
0.020225382392520613,0.004679682151083948,0.9324974657847103,0.04259746323968522
0.017695728786399426,0.004612173240579453,0.9362626290665265,0.04142947446249467
0.012727897562174018,0.007498228728981909,0.943537346983661,0.03623652732518291
0.01727963344691969,0.03264895907691206,0.8925335160753847,0.05753788540078345
0.013348186504226214,0.005568700206086879,0.9557679221023416,0.025315192987345293
0.002222585878287325,0.03179114959588969,0.011019295127368697,0.9549669582744543
0.012679108443340944,0.009024508733129806,0.9090395558493222,0.0692568240942072
0.008243843887555898,0.004224971895184752,0.9274201329384598,0.060111047474799534
0.010037442407085592,0.006854469967357988,0.915143939794741,0.06796414615081546
0.030671170189605627,0.00983058046183799,0.9258236294589002,0.03367461592965623
0.0027500666476738067,0.06975204175176793,0.01577568944693037,0.911722212617628
0.009801142872114997,0.011886556959082055,0.9287408522326626,0.049571449496140375
0.00805349009259692,0.3304577682647776,0.028122256330731628,0.633366478111894
0.030462443167212108,0.008739879095289827,0.898868986511787,0.061928693145711214
0.003539559793492187,0.03935988966664512,0.021614772420047453,0.9354857799198153
0.005517114312735755,0.2163930431087661,0.13955878318201242,0.6385310616764858
0.008006014358624615,0.4946428448244518,0.032660101847415184,0.4646910449695085
0.013887259349913469,0.008121121506134804,0.9255385081674425,0.052453098292509284
0.003197453103280884,0.10201897364041537,0.03010483698877861,0.8646787456875251
0.10789504663961294,0.0066463801478497935,0.7902980681739935,0.09516051047454381
0.004016089902154544,0.07536794062922397,0.023161040472979618,0.8974549259356419
0.025128294193356254,0.09982790942525578,0.7537802319332881,0.12126356324809993
0.003225023565995989,0.04741401473743266,0.018464571377521374,0.9308963868750499
0.006072441774508273,0.005269220356763134,0.9166343743621505,0.07202396572657827
0.006099981679968313,0.22384473164068958,0.11527606291476249,0.6547792206445797
0.004813214639219383,0.05193257083910904,0.12375633591502534,0.8194978694866463
0.011547964278564056,0.010694179238366828,0.9283440727154806,0.04941378443958863
0.0041149126218280015,0.11316724576730045,0.01419694716912578,0.8685209012817457
0.001964409762136601,0.05457567940010044,0.017595877275913635,0.9258640330818495
0.01303776588892233,0.03404079147494374,0.9089725610211756,0.04394889721495831
0.0031412937403905525,0.12586928801037342,0.02847415302880487,0.8425152671404311
0.0034339750121400348,0.055919943235403696,0.13414796118593908,0.8064981272265173
0.004510682928301022,0.10392819456203076,0.05115573723973842,0.8404053820299299
0.006389482779606961,0.0048756759669593705,0.9447853634704994,0.043949475142934354
0.016665612714675787,0.016287773695164955,0.9158593033767919,0.05118731405336759
0.005052275760641989,0.07786280037174342,0.06868745165367758,0.8483974719739371
0.011555857121250755,0.03061947364437962,0.837462417452983,0.12036225310138665
0.00993220920795693,0.08825090663779864,0.13962798965227485,0.7621888969019696
0.03133878705707479,0.006078638183578481,0.9213734069328834,0.041209164550463605
0.011040806746972665,0.006391785196844697,0.9339497794304057,0.04861762767777715
0.028207497612157465,0.009264093508282334,0.8027735509730387,0.1597548550265215
0.004257285303482464,0.06199962664241448,0.020547851167537594,0.9131952304665654
0.029955340835666307,0.014954865228969706,0.8742273655000143,0.08086243311534977
0.013126001296560948,0.004916418297415968,0.9074841655360857,0.07447341087393736
0.018762051339768732,0.007186631062646874,0.7540849858414238,0.21996633236816057
0.02503499392929206,0.006787075132714539,0.9302613402280224,0.0379165914299712
0.03816305188743919,0.05432601704943783,0.8191449826739998,0.08836594754912318
0.010009707237001165,0.0035402359345959936,0.9634795475749282,0.02297051693347485
0.008693127398282957,0.004508088864484725,0.9123741166080894,0.07442467072914298
0.013716886779645023,0.004684996792551046,0.9440350349737703,0.03756308501803376
0.00879069721080197,0.16476548622272533,0.028129332173560395,0.7983144907529123
0.004984732703791952,0.006711633283447906,0.9618738096845163,0.026429812868243932
0.01748796845815665,0.05516181627380453,0.8500111464295677,0.07733907207847111
0.002466678017538617,0.04416318050029071,0.019711951226781606,0.9336581814353893
0.014095906835860247,0.00813098539579781,0.8667460402636287,0.11102707578471327
0.01752422564220151,0.005871412781115035,0.9063821302150847,0.07022222356159877
0.0039395046028154095,0.05588018942629277,0.07028860703156181,0.8698917074233301
0.013458078727731339,0.0059909847632742454,0.883218228761316,0.0973327160276786
0.015765960998629692,0.004048539447420657,0.9583721616030682,0.021813340230881634
0.010061171821139041,0.006548104876143613,0.9080635255514609,0.0753272045912565
0.019420641538747632,0.03314841746101499,0.8631122289545736,0.08431871600566374
0.04828344907737437,0.021370232868227146,0.8638322094888018,0.06651410496559668
0.004457230049203891,0.0553590146536042,0.03378845309286175,0.9063953074843303
0.013323043733188562,0.007564347263747322,0.9274953166821723,0.051617288516891915
0.008787621389817157,0.0054275097704439,0.9253101354758702,0.06047473684386882
0.009108288879464708,0.0061583112661189095,0.9201564548090747,0.06457696048934175
0.006464769888259957,0.15038567733279357,0.03577272999101314,0.8073768122279333
0.002507680286815839,0.04771408960524816,0.10251889524679017,0.8472593340691459
0.012614043161212469,0.006595884106684163,0.9255714701690232,0.05521861480308006
0.01113784797256595,0.00539238186297199,0.9495937831323529,0.033875986564109006
0.012753181551429061,0.1995767799342652,0.07783875490357928,0.7098312824107265
0.02181235768171355,0.04717665049313082,0.8427303106124123,0.08828067461274336
0.01083278864216266,0.005806972011474024,0.9484521511173983,0.034908081988965146
0.00882073598797535,0.004461424314245977,0.9186719761816388,0.06804586396013998
0.0031091257417369326,0.047015600642970945,0.08678949362156235,0.8630857802457297
0.01951953956534571,0.007778403952388017,0.9272477928203768,0.04545427200188944
0.0026196802693221307,0.04724585661802642,0.01842093086555086,0.9317135393271008
0.0030475313614516885,0.06111145758401194,0.08553503526034585,0.8503059823941906
0.011363343431307115,0.006425826662992165,0.9391007926687891,0.04311003370891166
0.023857075366708454,0.006459093203924878,0.9164330690722993,0.053250771057067464
0.008552828003924748,0.0061015305600616646,0.9174872936028313,0.06785834615318229
0.037086120777485444,0.007052020787081035,0.9232065176865436,0.03265534772088991
0.003610376262444827,0.0825240643530307,0.014820484997099875,0.8990450722634247
0.00589413334177,0.00566074700018789,0.9191764195484498,0.06926869680959222
0.005565160425456588,0.19354495581192052,0.024038302201253834,0.7768515838413691
0.009528322750685297,0.005127119003538187,0.9694427592874917,0.01590179118228482
0.014553753821735921,0.006137901144544414,0.9353568861312218,0.04395145835049786
0.004433124055598813,0.004094565281532801,0.9453495406154202,0.046122776167448115
0.009432430619770154,0.0040763274539282555,0.9290618873947146,0.05742934887958698
0.009669863566005616,0.0035333428569982745,0.9393284872367378,0.04746830647225843
0.017459900225674466,0.005943221162441269,0.9404996110812569,0.03609727067462733
0.004108821822540036,0.020378322571980134,0.11037599593723542,0.8651368675882445
0.013908910611838016,0.005815055947703758,0.9171787028122975,0.06309734789616066
0.017246730809713888,0.012874751954047726,0.9275370395954976,0.04234146996074083
0.03283113623975326,0.008366499102314259,0.9001632860815938,0.05863907842033862
0.015116552835311011,0.004964658443426893,0.8953559038465134,0.08456289083874881
0.014732034283242797,0.013114016533811454,0.93537373636293,0.03678021354001572
0.014608422416787243,0.006961912353292922,0.9264897744664231,0.05193988544749675
0.010735643901880665,0.0037594276497813143,0.9579577239814103,0.02754720218692769
0.004518820122958476,0.0778717167939911,0.017964832249325945,0.8996446345537246
0.01981931438507471,0.006058394343438298,0.9502119968423267,0.023910292077160257
0.0022638383538302045,0.03137480506481642,0.014529036882382822,0.9518323212589704
0.027767974365977353,0.03210464404846567,0.8827835735342359,0.05734380805132107
0.0038571019526698986,0.10870661863179379,0.03303204263849942,0.8544042330570369
0.011548124354550084,0.006134828572604294,0.9434817838649734,0.03883525333187236
0.014411445777885282,0.0063161053802741965,0.9204544383430109,0.05881801193882975
0.0044556292768211676,0.1473088413787031,0.04484892692553156,0.8033866116589441
0.0072659292300958,0.0043501086575944755,0.9406558418289886,0.047728118447321236
0.021014843588705135,0.009347476198885263,0.8114859649734116,0.158151719402998
0.005973542322968187,0.1671584467066745,0.03450074442308687,0.7923672588672706
0.0029274861675554448,0.042814907327209425,0.013074898402875443,0.9411827098543598
0.0036248615308274697,0.0362233150465297,0.01827106878523612,0.9418807708734067
0.028527169341037436,0.008009946972078958,0.9170159758244376,0.046446910946446165
0.015432342411508957,0.008604820780768296,0.9318141659604486,0.04414867666727418
0.005944752341885216,0.12640069403446696,0.04084749646153138,0.8268070521701165
0.02617256999833737,0.006944684897658015,0.9349921208052446,0.03189061445876004
0.0023908496193512973,0.02957030518039195,0.06197885251649539,0.9060599956837612
0.0031942021697587224,0.017942177769867104,0.02237111759420203,0.956492492866172
0.0262607587933206,0.01701712197529033,0.9239352427000498,0.032786889251339345
0.003255115267104451,0.03802606580915516,0.030077313835704535,0.9286415013680359
0.006091115364588472,0.004914718452386092,0.8975257552729935,0.0914684171860319
0.002824125945552486,0.06334910047918671,0.06417402389777806,0.8696527479974827
0.0044821921807849975,0.0034138480474716583,0.9618181701509323,0.030285787220810892
0.035841069686938974,0.018194113621110185,0.90608885988314,0.039875956688810874
0.0025609849845018226,0.033889299804653876,0.012432015627722106,0.9511176983231222
0.003166109190288792,0.057936213876395457,0.10261963896556799,0.8362780356877477
0.009167347486934457,0.006957322459336213,0.937974212284293,0.04590113078943628
0.010653319458027173,0.006558346095228327,0.9472919848610787,0.0354963601816658
0.028244792348090166,0.02666572436026254,0.7607234436360997,0.1843660448155476
0.015433958134529316,0.4742412099149088,0.0430031755998805,0.46732165467068154
0.007193780771444672,0.5628124942259853,0.0341791397704066,0.39581457359216343
0.008277985945716573,0.3090888468129025,0.05303082407427659,0.6296023285271044
0.0029204767153272544,0.033372346020799935,0.05818047590973285,0.9055267003941401
0.03977208827864611,0.023886091046972688,0.8820394216567985,0.05430240753758266
0.01541029714045352,0.0062855986018046945,0.944309345563239,0.0339947627385029
0.03471236977396612,0.009196280462928946,0.890174981366372,0.06591637403673299
0.009455030683494502,0.42999142552051195,0.057616861884554595,0.502936685511439
0.020130225263972762,0.005313771884175032,0.9295661098933533,0.04498989364249887
0.01825387917800899,0.007976982453917272,0.9330867024137021,0.04068244171437178
0.012384587441294004,0.005304431491224154,0.9401199270834226,0.04219105104405922
0.0189470904911787,0.018333116239455313,0.9188068187959276,0.04391297651343843
0.04619468536935473,0.007368851779731275,0.8772056812098625,0.06923077408105155
0.017878277214816697,0.007673638932627123,0.8588843104760311,0.11556376916452515
0.01600119027072406,0.0060072270716420365,0.8961293728778109,0.08186221247982302
0.010379992445123862,0.005878601372573081,0.9147839026165347,0.06895751020176838
0.018323113217413353,0.008207877881394002,0.9275152144505078,0.045953790610684754
0.03475328465246659,0.006796252973369398,0.9242060449911321,0.03424441402303183
